Result Log

Run 1
8250	4.160	0.159	7.973	8
8325	4.200	0.164	8.000	8
8400	4.227	0.166	7.947	8
8475	4.587	0.163	7.987	8
8550	4.413	0.172	8.000	8
8625	4.373	0.178	7.920	8
8700	4.200	0.182	7.893	8
8775	4.347	0.183	8.000	8
8850	4.413	0.191	7.907	8
8925	4.347	0.191	7.907	8
9000	3.933	0.198	7.947	8
9075	3.787	0.198	7.867	8
9150	3.787	0.196	8.000	8
9225	3.947	0.192	7.893	8
9300	4.427	0.188	8.000	8
9375	3.813	0.186	8.000	8
9450	3.480	0.192	7.907	9
9525	1.907	0.222	8.373	9
9600	0.893	0.235	9.000	9
9675	1.160	0.239	9.000	9
9750	0.613	0.239	8.907	10
9825	0.747	0.252	9.360	10
9900	0.640	0.258	10.000	10
9975	0.507	0.259	9.907	10
10050	0.627	0.261	9.973	13

Run 26
150	2.907	0.120	3.000	7
225	2.840	0.118	5.187	7
300	2.907	0.121	6.893	7
375	2.880	0.119	7.000	7
450	2.867	0.119	6.987	7
525	2.907	0.118	6.907	7
600	2.840	0.118	7.000	7
675	2.720	0.119	6.920	7
750	2.853	0.120	6.987	7
825	2.800	0.118	6.987	7
900	2.720	0.116	6.920	7
975	2.733	0.116	6.987	7
1050	2.613	0.119	6.893	7
1125	2.627	0.115	7.000	7
1200	2.560	0.120	6.907	7
1275	2.507	0.125	6.867	7
1350	2.667	0.130	6.840	7
1425	2.493	0.133	6.907	7
1500	2.520	0.133	6.933	9
1575	1.640	0.133	7.720	9
1650	0.573	0.140	8.880	9
1725	0.720	0.141	8.840	9
1800	1.013	0.138	9.000	9
1875	1.040	0.138	8.960	9
1950	0.827	0.139	8.853	9
2025	0.720	0.141	8.960	9
2100	0.760	0.141	8.867	9
2175	0.840	0.140	8.800	9
2250	0.987	0.138	9.000	9
2325	1.053	0.137	8.947	9
2400	1.133	0.139	8.973	9
2475	1.373	0.136	8.893	9
2550	1.493	0.139	8.813	9
2625	1.267	0.143	8.827	9
2700	1.293	0.141	9.000	9
2775	1.467	0.143	8.867	9
2850	1.533	0.143	9.000	9
2925	1.373	0.146	8.907	9
3000	1.413	0.142	9.000	9
3075	1.253	0.144	9.000	9
3150	1.213	0.147	9.000	9
3225	1.120	0.153	9.000	9
3300	0.987	0.154	9.000	9
3375	1.040	0.151	8.800	9
3450	1.120	0.146	8.853	9
3525	1.120	0.142	8.867	9
3600	1.173	0.138	8.840	9
3675	1.147	0.133	8.653	9
3750	1.333	0.131	8.773	9
3825	1.360	0.138	9.000	9
3900	1.133	0.138	8.933	9
3975	1.227	0.129	8.987	9
4050	1.293	0.129	9.000	9
4125	1.333	0.130	8.800	9
4200	1.253	0.131	8.773	9
4275	1.267	0.127	9.000	9
4350	1.267	0.129	8.640	9
4425	1.240	0.130	9.000	9
4500	1.613	0.133	8.893	9
4575	1.467	0.131	8.907	9
4650	1.200	0.132	9.000	9
4725	1.160	0.134	8.933	9
4800	0.907	0.132	8.867	9
4875	0.840	0.135	8.960	9
4950	0.573	0.130	9.000	9
5025	0.520	0.133	8.880	9
5100	0.640	0.135	8.840	9
5175	0.720	0.138	9.000	9
5250	0.733	0.144	8.880	9
5325	0.720	0.150	8.933	9
5400	0.493	0.147	9.000	9
5475	0.573	0.141	9.000	9
5550	0.680	0.141	9.000	9
5625	0.733	0.145	8.893	9
5700	0.840	0.145	8.773	9
5775	0.773	0.159	8.800	9
5850	0.800	0.156	8.773	9
5925	1.120	0.158	8.893	9
6000	1.333	0.158	9.000	9
6075	1.467	0.141	8.800	9
6150	1.760	0.144	8.893	10
6225	1.347	0.166	9.320	10
6300	1.067	0.177	9.987	10
6375	1.080	0.174	9.920	11
6450	0.667	0.177	10.240	11
6525	0.893	0.173	10.680	11
6600	1.107	0.176	10.933	11
6675	1.187	0.179	10.947	11
6750	1.093	0.176	11.000	11
6825	0.973	0.177	11.000	11
6900	0.880	0.182	10.693	11
6975	0.933	0.178	10.880	11
7050	0.760	0.178	10.867	11
7125	0.720	0.176	10.920	11
7200	0.747	0.179	10.867	11
7275	0.600	0.179	10.840	11
7350	0.787	0.176	10.880	11
7425	0.773	0.175	10.547	11
7500	0.787	0.175	10.747	11
7575	0.653	0.176	11.000	11
7650	0.760	0.172	10.840	11
7725	0.747	0.175	10.827	11
7800	0.707	0.174	11.000	11
7875	0.893	0.176	10.667	11
7950	0.773	0.178	11.000	11
8025	0.747	0.174	10.667	11
8100	0.853	0.172	11.000	11
8175	1.040	0.176	10.853	11
8250	1.280	0.175	10.933	11
8325	1.467	0.173	10.867	11
8400	1.720	0.174	10.733	11
8475	1.600	0.166	10.720	11
8550	1.440	0.171	10.693	11
8625	1.187	0.163	10.760	11
8700	1.253	0.167	10.827	11
8775	1.400	0.170	10.813	11
8850	1.493	0.168	10.693	11
8925	1.573	0.162	10.907	11
9000	1.640	0.162	10.853	11
9075	1.587	0.165	10.960	11
9150	1.493	0.159	10.680	11
9225	1.787	0.167	10.707	11
9300	1.960	0.167	11.000	11
9375	1.920	0.153	11.000	11
9450	1.720	0.160	10.707	11
9525	1.640	0.162	10.747	11
9600	1.840	0.167	10.880	11
9675	1.627	0.166	10.880	11
9750	1.200	0.162	10.960	11
9825	1.400	0.169	10.760	11
9900	1.253	0.163	10.867	11
9975	1.347	0.160	10.813	11
10050	1.187	0.171	10.933	11

Run 27
150	2.960	0.119	3.507	5
225	3.120	0.119	4.413	7
300	3.013	0.120	6.467	7
375	3.000	0.120	6.907	7
450	2.827	0.121	7.000	7
525	2.773	0.119	6.947	7
600	2.813	0.118	6.907	7
675	2.880	0.114	6.907	7
750	2.627	0.116	6.960	7
825	2.533	0.118	6.840	7
900	2.280	0.124	7.053	8
975	1.520	0.132	7.867	8
1050	1.373	0.136	8.000	8
1125	1.227	0.139	7.920	8
1200	1.440	0.137	7.947	8
1275	1.253	0.135	7.880	8
1350	1.307	0.136	7.987	9
1425	0.747	0.146	8.360	9
1500	0.560	0.153	8.800	9
1575	0.573	0.151	8.787	9
1650	0.480	0.152	9.000	9
1725	0.573	0.151	8.987	9
1800	0.867	0.153	8.827	9
1875	1.040	0.153	8.813	9
1950	1.227	0.151	8.920	9
2025	0.973	0.154	9.000	9
2100	1.293	0.149	8.960	9
2175	1.373	0.147	8.893	9
2250	1.360	0.145	8.827	9
2325	1.307	0.149	8.880	9
2400	1.227	0.147	8.760	9
2475	1.133	0.149	8.773	9
2550	1.213	0.146	9.000	9
2625	1.400	0.142	8.827	9
2700	1.440	0.145	8.960	9
2775	1.400	0.146	8.840	9
2850	1.387	0.152	9.000	9
2925	1.507	0.147	8.973	9
3000	1.720	0.147	8.987	9
3075	1.720	0.154	9.000	9
3150	2.013	0.156	8.867	9
3225	1.960	0.156	8.947	9
3300	2.000	0.161	8.813	9
3375	2.067	0.163	8.600	9
3450	1.893	0.161	8.973	9
3525	1.693	0.154	8.893	9
3600	1.960	0.151	8.853	9
3675	1.960	0.154	8.880	9
3750	2.160	0.148	8.880	9
3825	1.987	0.157	8.947	9
3900	2.173	0.154	8.787	9
3975	2.107	0.151	8.667	9
4050	2.107	0.147	8.733	9
4125	1.987	0.153	8.960	9
4200	2.200	0.162	8.973	9
4275	2.147	0.157	8.880	9
4350	2.560	0.149	8.880	9
4425	2.587	0.146	8.907	9
4500	2.947	0.141	8.827	9
4575	2.200	0.135	9.000	9
4650	2.333	0.129	8.920	9
4725	2.333	0.126	8.853	9
4800	1.973	0.129	8.840	9
4875	1.987	0.135	8.933	9
4950	2.333	0.142	9.000	9
5025	2.173	0.142	9.000	9
5100	2.080	0.146	8.933	9
5175	2.040	0.146	8.987	9
5250	2.373	0.141	8.893	9
5325	2.733	0.130	8.920	9
5400	2.720	0.134	8.920	9
5475	2.667	0.133	8.813	9
5550	2.440	0.131	8.893	9
5625	2.293	0.123	8.920	9
5700	2.000	0.127	8.627	9
5775	2.200	0.136	8.600	9
5850	2.333	0.129	9.000	9
5925	2.067	0.129	9.000	9
6000	2.093	0.129	8.880	9
6075	1.840	0.130	8.800	9
6150	2.187	0.145	8.973	9
6225	2.067	0.144	8.947	9
6300	2.173	0.151	8.880	9
6375	1.987	0.157	9.000	9
6450	2.240	0.153	8.893	9
6525	2.400	0.151	8.853	9
6600	2.853	0.158	8.827	9
6675	2.827	0.159	8.547	9
6750	2.573	0.157	8.773	9
6825	2.387	0.162	8.827	9
6900	2.400	0.176	8.867	9
6975	2.627	0.183	8.893	9
7050	2.507	0.190	8.907	9
7125	2.373	0.175	8.640	9
7200	2.267	0.169	8.907	9
7275	2.107	0.170	8.960	9
7350	1.907	0.165	8.720	14
7425	1.467	0.184	11.253	15
7500	2.440	0.199	14.227	15
7575	2.960	0.202	14.827	15
7650	3.080	0.206	14.827	15
7725	2.987	0.208	13.880	15
7800	3.040	0.206	14.867	15
7875	2.907	0.206	14.920	15
7950	2.720	0.208	14.573	15
8025	2.880	0.208	14.893	15
8100	2.600	0.208	14.653	15
8175	2.573	0.210	14.733	15
8250	2.613	0.211	14.653	15
8325	2.933	0.215	14.747	16
8400	4.133	0.217	15.493	16
8475	4.520	0.222	15.613	16
8550	4.840	0.222	14.800	16
8625	4.480	0.219	15.680	16
8700	4.453	0.219	15.680	16
8775	4.733	0.218	15.787	16
8850	4.600	0.216	15.760	16
8925	4.413	0.215	15.520	16
9000	4.800	0.222	16.000	16
9075	4.893	0.224	15.827	16
9150	4.187	0.227	15.573	16
9225	4.360	0.223	15.587	16
9300	4.387	0.221	15.307	16
9375	4.547	0.221	15.453	16
9450	4.933	0.225	15.907	16
9525	5.267	0.226	15.560	16
9600	5.387	0.222	15.947	16
9675	5.440	0.217	15.853	16
9750	5.333	0.214	15.360	16
9825	5.387	0.202	15.733	16
9900	5.347	0.202	15.933	16
9975	5.827	0.199	15.480	16
10050	5.800	0.202	15.627	16

Run 28
150	3.000	0.121	5.400	8
225	3.493	0.121	7.373	8
300	3.880	0.121	7.907	8
375	3.760	0.121	8.013	9
450	3.293	0.121	8.533	14
525	3.573	0.121	11.533	14
600	3.880	0.122	13.387	14
675	3.760	0.120	13.987	14
750	3.733	0.120	14.000	14
825	3.680	0.121	13.627	14
900	3.627	0.121	13.733	14
975	3.533	0.122	13.293	14
1050	3.493	0.118	13.520	14
1125	3.573	0.122	13.880	14
1200	3.533	0.126	13.800	14
1275	3.400	0.129	13.520	14
1350	3.333	0.125	13.573	14
1425	3.253	0.125	13.920	14
1500	3.320	0.123	13.920	14
1575	3.267	0.119	13.640	14
1650	2.947	0.119	13.840	15
1725	2.240	0.098	14.347	15
1800	2.293	0.096	14.960	15
1875	2.187	0.099	15.000	15
1950	2.013	0.095	14.707	15
2025	2.320	0.096	14.813	15
2100	2.520	0.098	14.800	15
2175	2.720	0.095	15.000	15
2250	2.293	0.101	14.627	15
2325	2.293	0.097	14.587	15
2400	2.467	0.093	14.787	15
2475	2.427	0.095	14.387	15
2550	2.480	0.093	14.893	15
2625	2.320	0.091	14.507	15
2700	2.040	0.094	14.613	15
2775	2.293	0.090	14.827	15
2850	1.960	0.090	14.400	15
2925	1.893	0.089	14.387	15
3000	1.920	0.087	14.920	15
3075	2.013	0.088	15.000	15
3150	1.707	0.086	14.507	15
3225	1.747	0.085	14.867	16
3300	1.200	0.103	15.760	17
3375	1.507	0.086	16.160	17
3450	1.787	0.082	16.640	17
3525	1.747	0.083	16.907	17
3600	1.840	0.081	16.720	17
3675	1.813	0.082	16.787	17
3750	1.907	0.083	16.653	17
3825	1.907	0.082	16.893	17
3900	1.867	0.078	17.000	17
3975	1.933	0.080	16.707	17
4050	1.867	0.080	16.747	17
4125	1.867	0.075	16.653	17
4200	1.840	0.073	16.840	17
4275	1.853	0.071	16.747	17
4350	1.840	0.070	16.867	17
4425	1.720	0.074	16.720	17
4500	1.680	0.070	16.613	17
4575	1.573	0.070	17.000	17
4650	1.627	0.067	16.907	17
4725	1.747	0.069	16.533	17
4800	1.800	0.067	16.667	17
4875	1.800	0.061	16.653	17
4950	1.720	0.065	16.720	17
5025	1.587	0.066	16.400	17
5100	1.680	0.062	16.933	17
5175	1.787	0.065	16.760	17
5250	1.760	0.062	16.733	17
5325	1.707	0.064	16.493	17
5400	1.560	0.062	16.547	17
5475	1.627	0.062	16.413	17
5550	1.707	0.063	16.787	17
5625	1.747	0.064	16.747	17
5700	1.813	0.064	16.387	17
5775	1.747	0.063	16.933	17
5850	1.573	0.062	16.787	17
5925	1.587	0.063	16.440	17
6000	1.667	0.062	16.680	17
6075	1.413	0.062	16.853	17
6150	1.453	0.065	16.867	17
6225	1.373	0.063	16.800	17
6300	1.533	0.067	16.453	17
6375	1.627	0.069	16.147	17
6450	1.853	0.066	16.453	17
6525	1.853	0.073	16.547	17
6600	1.933	0.072	16.720	17
6675	1.987	0.074	16.760	17
6750	2.040	0.069	16.667	17
6825	2.093	0.065	16.667	17
6900	2.000	0.065	16.440	17
6975	1.920	0.066	16.427	17
7050	1.907	0.067	16.880	17
7125	1.813	0.066	16.667	17
7200	2.000	0.069	16.867	17
7275	2.160	0.068	16.680	17
7350	2.133	0.067	16.507	17
7425	2.147	0.059	16.680	17
7500	2.253	0.057	16.907	17
7575	2.360	0.053	16.467	17
7650	2.413	0.052	16.680	17
7725	2.493	0.058	16.707	17
7800	2.480	0.057	16.720	17
7875	2.533	0.058	16.867	17
7950	2.480	0.061	16.547	17
8025	2.693	0.061	16.373	17
8100	2.627	0.056	16.440	17
8175	2.613	0.058	16.720	17
8250	2.547	0.061	16.640	17
8325	2.707	0.066	16.853	17
8400	2.907	0.062	16.627	17
8475	2.693	0.062	16.653	17
8550	2.733	0.070	16.547	17
8625	2.947	0.070	16.720	17
8700	2.920	0.069	16.600	17
8775	2.987	0.072	16.987	17
8850	2.747	0.064	16.547	17
8925	2.920	0.057	16.547	17
9000	2.853	0.060	16.467	17
9075	2.840	0.061	16.800	17
9150	2.747	0.054	16.640	17
9225	2.813	0.053	16.200	17
9300	2.947	0.051	16.880	17
9375	2.893	0.058	16.200	17
9450	2.933	0.055	16.707	17
9525	3.133	0.050	16.813	17
9600	2.987	0.047	16.533	17
9675	3.133	0.049	16.453	17
9750	3.640	0.052	16.040	17
9825	3.773	0.051	16.720	17
9900	4.120	0.061	16.560	17
9975	3.907	0.059	16.560	17
10050	4.013	0.073	16.413	17

Run 29
150	2.987	0.119	2.520	6
225	2.987	0.119	4.893	6
300	2.827	0.121	6.000	6
375	2.907	0.122	5.933	7
450	2.973	0.121	6.333	10
525	3.747	0.120	8.853	10
600	3.960	0.118	9.867	10
675	3.920	0.118	9.813	10
750	3.947	0.115	10.000	10
825	3.987	0.115	9.867	10
900	3.947	0.116	9.987	10
975	4.000	0.114	9.987	10
1050	3.920	0.113	9.813	10
1125	3.933	0.112	9.987	10
1200	3.933	0.114	9.787	10
1275	3.973	0.113	9.867	10
1350	4.000	0.113	9.920	11
1425	4.040	0.096	10.560	11
1500	3.893	0.091	11.000	11
1575	3.853	0.089	10.880	11
1650	3.907	0.086	10.867	11
1725	3.853	0.087	11.000	11
1800	3.907	0.088	10.787	11
1875	3.920	0.090	10.880	11
1950	3.893	0.086	10.907	11
2025	4.040	0.083	10.933	11
2100	3.920	0.084	10.960	11
2175	3.920	0.084	11.000	11
2250	3.960	0.082	10.547	11
2325	4.040	0.083	10.840	11
2400	4.173	0.084	10.840	11
2475	4.080	0.088	10.987	11
2550	3.987	0.083	10.907	11
2625	3.960	0.085	10.973	11
2700	3.853	0.082	10.853	11
2775	3.800	0.083	11.000	11
2850	3.707	0.078	11.000	11
2925	3.413	0.080	10.613	11
3000	3.627	0.078	10.960	11
3075	3.973	0.077	10.867	11
3150	3.880	0.075	10.773	11
3225	3.773	0.075	10.813	11
3300	3.773	0.075	10.880	11
3375	3.947	0.075	10.867	11
3450	4.080	0.073	11.000	11
3525	4.160	0.070	11.000	11
3600	3.840	0.069	10.933	11
3675	3.707	0.067	10.960	11
3750	3.667	0.068	11.000	11
3825	3.893	0.067	10.733	11
3900	3.853	0.069	10.573	11
3975	3.800	0.067	11.000	11
4050	3.440	0.066	11.000	11
4125	3.627	0.065	10.787	11
4200	3.680	0.066	11.000	11
4275	3.880	0.066	11.000	11
4350	4.533	0.064	10.853	11
4425	4.160	0.062	10.907	11
4500	4.080	0.062	10.933	11
4575	4.360	0.058	10.920	11
4650	4.413	0.059	11.000	11
4725	4.360	0.056	10.760	11
4800	4.333	0.057	11.000	11
4875	4.147	0.059	10.907	11
4950	4.307	0.054	10.693	11
5025	4.400	0.056	10.960	11
5100	4.360	0.054	11.000	11
5175	4.493	0.054	10.853	11
5250	4.293	0.055	10.827	11
5325	4.213	0.051	10.707	11
5400	4.200	0.055	10.827	11
5475	4.040	0.057	10.853	11
5550	4.013	0.055	10.747	11
5625	3.893	0.054	10.720	11
5700	3.760	0.056	10.787	11
5775	3.893	0.055	10.587	11
5850	3.933	0.057	10.827	11
5925	3.693	0.057	10.773	11
6000	3.880	0.058	11.000	11
6075	3.947	0.061	11.000	11
6150	4.120	0.062	10.773	11
6225	3.947	0.062	10.853	11
6300	3.680	0.058	10.880	11
6375	3.787	0.059	10.560	11
6450	3.787	0.058	11.000	11
6525	4.040	0.057	10.480	11
6600	4.293	0.060	10.800	11
6675	4.360	0.054	10.853	11
6750	4.227	0.055	10.987	11
6825	4.213	0.048	10.947	11
6900	4.387	0.050	10.853	11
6975	4.400	0.054	10.707	11
7050	4.400	0.057	11.000	11
7125	4.147	0.057	10.680	11
7200	4.213	0.061	11.000	11
7275	3.880	0.066	11.027	16
7350	2.960	0.074	12.600	16
7425	2.200	0.080	15.787	16
7500	2.160	0.081	15.787	16
7575	2.053	0.082	15.960	16
7650	2.227	0.082	15.707	16
7725	2.373	0.083	15.320	16
7800	2.573	0.083	16.000	16
7875	2.533	0.081	15.880	16
7950	2.493	0.080	15.840	16
8025	2.573	0.081	15.920	16
8100	2.920	0.081	15.933	16
8175	3.173	0.082	15.520	16
8250	3.133	0.087	15.680	16
8325	3.267	0.090	15.573	16
8400	2.933	0.090	15.547	16
8475	2.827	0.093	15.493	16
8550	2.933	0.093	15.200	16
8625	3.027	0.093	15.960	16
8700	2.893	0.093	15.160	16
8775	2.493	0.093	15.747	16
8850	2.320	0.094	16.000	16
8925	2.213	0.095	15.813	16
9000	2.227	0.097	16.000	16
9075	2.160	0.097	16.000	16
9150	2.147	0.099	15.707	16
9225	2.400	0.100	15.907	16
9300	2.453	0.103	15.627	16
9375	2.373	0.105	15.613	16
9450	1.653	0.098	15.707	16
9525	1.640	0.106	15.520	16
9600	1.880	0.111	15.680	16
9675	2.120	0.109	15.467	16
9750	2.107	0.110	15.573	16
9825	2.027	0.110	15.947	16
9900	2.053	0.114	15.693	16
9975	1.533	0.113	15.573	16
10050	1.587	0.114	15.627	16

Run 30
150	2.987	0.121	3.547	5
225	3.280	0.121	4.573	6
300	2.547	0.120	5.413	7
375	2.453	0.119	6.280	7
450	2.693	0.119	6.933	7
525	2.507	0.118	6.920	7
600	2.440	0.119	6.893	7
675	2.507	0.121	7.000	7
750	2.427	0.125	6.987	7
825	2.133	0.127	7.000	7
900	2.027	0.127	6.840	7
975	2.067	0.129	6.893	7
1050	2.187	0.130	6.987	7
1125	2.187	0.125	6.867	7
1200	1.880	0.127	7.000	7
1275	1.840	0.125	7.000	7
1350	1.760	0.126	6.933	7
1425	1.680	0.125	6.920	7
1500	1.853	0.124	6.907	7
1575	1.907	0.125	7.000	7
1650	1.907	0.129	6.880	7
1725	2.187	0.131	7.000	8
1800	2.160	0.125	7.293	8
1875	2.040	0.122	7.813	8
1950	2.040	0.122	7.760	8
2025	2.040	0.123	7.880	8
2100	2.040	0.127	7.987	8
2175	1.827	0.129	7.960	8
2250	1.533	0.133	7.933	8
2325	1.387	0.133	7.987	8
2400	1.480	0.132	8.000	8
2475	1.560	0.130	8.000	8
2550	1.360	0.131	7.827	8
2625	1.773	0.131	7.973	8
2700	1.840	0.132	7.987	8
2775	1.813	0.128	7.960	8
2850	1.787	0.126	8.013	9
2925	1.973	0.135	8.573	9
3000	2.000	0.134	8.987	9
3075	2.013	0.137	8.947	9
3150	1.933	0.135	8.800	9
3225	1.893	0.139	8.947	9
3300	1.720	0.141	8.720	9
3375	1.413	0.139	8.907	9
3450	1.307	0.140	8.960	9
3525	1.347	0.144	9.000	9
3600	1.280	0.139	9.000	9
3675	1.507	0.142	9.000	9
3750	1.627	0.141	8.880	9
3825	1.480	0.144	8.920	9
3900	1.120	0.146	9.000	9
3975	1.213	0.145	8.867	9
4050	1.333	0.145	8.880	9
4125	1.320	0.146	8.973	9
4200	1.200	0.144	9.000	9
4275	1.120	0.141	8.813	9
4350	1.293	0.141	8.667	10
4425	0.827	0.133	9.280	10
4500	0.187	0.125	9.760	10
4575	0.133	0.124	9.880	10
4650	0.187	0.126	9.973	10
4725	0.280	0.125	9.800	10
4800	0.253	0.126	10.000	10
4875	0.267	0.125	9.880	10
4950	0.253	0.124	9.627	10
5025	0.320	0.122	10.000	10
5100	0.280	0.122	9.947	10
5175	0.253	0.123	9.960	10
5250	0.320	0.128	9.760	10
5325	0.240	0.125	9.760	10
5400	0.253	0.124	9.947	11
5475	0.160	0.130	10.120	11
5550	0.267	0.136	10.907	11
5625	0.240	0.137	10.667	11
5700	0.173	0.136	10.827	11
5775	0.160	0.135	10.973	11
5850	0.200	0.138	11.000	11
5925	0.240	0.138	10.840	11
6000	0.213	0.137	11.000	11
6075	0.200	0.138	10.733	11
6150	0.173	0.135	10.747	11
6225	0.267	0.127	10.880	11
6300	0.360	0.125	11.000	11
6375	0.360	0.124	10.893	11
6450	0.467	0.122	10.773	11
6525	0.467	0.129	11.000	11
6600	0.547	0.131	11.000	11
6675	0.467	0.141	10.840	11
6750	0.640	0.137	10.920	11
6825	0.693	0.138	10.600	11
6900	0.747	0.136	10.960	11
6975	0.733	0.136	10.987	11
7050	0.733	0.134	10.947	11
7125	0.613	0.133	10.800	11
7200	0.653	0.134	10.867	11
7275	0.560	0.140	10.387	11
7350	0.613	0.131	10.653	11
7425	0.720	0.133	10.867	11
7500	0.680	0.135	10.813	11
7575	0.760	0.125	10.760	11
7650	0.853	0.121	10.880	11
7725	0.907	0.117	10.947	11
7800	1.053	0.115	10.747	11
7875	0.920	0.122	10.853	11
7950	0.787	0.123	10.867	11
8025	0.667	0.123	10.853	11
8100	0.800	0.125	10.907	11
8175	0.613	0.117	10.933	11
8250	0.587	0.114	11.000	11
8325	0.640	0.113	11.000	11
8400	0.613	0.112	10.920	11
8475	0.640	0.110	10.707	11
8550	0.693	0.107	10.867	11
8625	0.640	0.104	10.813	11
8700	0.640	0.103	10.933	11
8775	0.573	0.100	10.760	11
8850	0.640	0.098	10.867	11
8925	0.720	0.096	11.000	11
9000	0.787	0.102	10.987	11
9075	0.853	0.106	10.493	11
9150	0.867	0.106	10.853	11
9225	0.893	0.104	10.973	11
9300	1.213	0.109	11.000	11
9375	1.107	0.109	10.853	11
9450	0.987	0.108	10.893	11
9525	0.720	0.105	10.867	11
9600	0.867	0.111	10.920	11
9675	1.000	0.112	10.840	11
9750	0.920	0.113	10.907	11
9825	0.747	0.111	11.000	11
9900	0.547	0.117	10.987	11
9975	0.693	0.116	10.933	11
10050	0.813	0.118	11.000	11
