Result Log

Run 1
8250	4.987	0.251	3.000	3
8325	5.707	0.247	2.960	3
8400	5.907	0.245	3.000	3
8475	5.960	0.246	2.920	3
8550	5.947	0.233	3.000	3
8625	6.080	0.231	3.000	3
8700	6.440	0.230	3.000	3
8775	6.587	0.233	2.973	3
8850	6.467	0.237	2.960	3
8925	6.507	0.234	2.973	3
9000	7.013	0.243	2.987	3
9075	7.053	0.250	2.960	3
9150	7.480	0.254	3.000	3
9225	8.280	0.259	2.973	3
9300	8.480	0.257	3.000	3
9375	8.493	0.261	3.000	3
9450	7.893	0.261	2.920	3
9525	8.253	0.254	3.000	3
9600	8.107	0.252	2.947	3
9675	8.387	0.257	3.000	3
9750	8.293	0.242	2.987	3
9825	8.507	0.242	3.000	3
9900	8.587	0.249	3.000	3
9975	8.253	0.249	3.000	3
10050	8.267	0.254	2.960	3

Run 26
150	3.040	0.121	1.507	3
225	3.027	0.125	2.853	3
300	3.067	0.125	2.840	3
375	2.947	0.126	2.867	3
450	3.080	0.126	2.987	3
525	3.067	0.123	2.947	3
600	2.853	0.124	2.880	3
675	2.680	0.122	2.987	3
750	2.613	0.128	3.000	3
825	2.640	0.128	2.960	3
900	2.787	0.127	2.920	3
975	2.667	0.124	2.987	3
1050	2.653	0.124	2.933	3
1125	2.520	0.122	2.987	3
1200	2.720	0.120	2.973	3
1275	2.760	0.116	3.013	4
1350	3.480	0.109	3.427	4
1425	3.747	0.104	3.880	4
1500	3.867	0.105	4.000	4
1575	3.760	0.106	4.000	4
1650	3.720	0.106	3.960	4
1725	3.720	0.108	4.000	4
1800	3.773	0.108	4.000	4
1875	4.160	0.102	4.000	4
1950	4.133	0.104	3.947	4
2025	4.187	0.104	4.000	4
2100	4.133	0.106	4.000	4
2175	4.027	0.103	4.000	4
2250	4.067	0.100	4.000	4
2325	4.133	0.095	4.000	4
2400	4.293	0.092	3.987	4
2475	4.147	0.089	4.000	4
2550	4.173	0.090	3.920	4
2625	4.267	0.089	4.000	4
2700	4.187	0.096	3.987	4
2775	4.307	0.097	4.000	4
2850	4.387	0.093	4.000	4
2925	4.440	0.100	3.893	4
3000	4.360	0.100	3.893	4
3075	4.307	0.098	3.987	4
3150	4.360	0.089	3.987	4
3225	4.333	0.088	3.973	4
3300	4.173	0.088	4.000	4
3375	4.200	0.090	3.973	4
3450	4.093	0.085	4.000	4
3525	4.213	0.084	4.000	4
3600	4.360	0.081	3.987	4
3675	4.413	0.087	3.947	4
3750	4.533	0.091	4.000	4
3825	4.413	0.086	3.947	4
3900	4.320	0.083	3.920	4
3975	4.507	0.089	3.840	4
4050	4.467	0.091	3.973	4
4125	4.627	0.092	3.907	4
4200	4.800	0.083	3.920	4
4275	4.853	0.071	3.880	4
4350	4.680	0.074	4.000	4
4425	4.467	0.078	3.933	4
4500	4.413	0.077	3.973	4
4575	4.227	0.075	3.960	4
4650	4.307	0.075	3.947	4
4725	4.013	0.069	3.973	4
4800	3.907	0.069	3.867	4
4875	4.120	0.073	3.960	4
4950	4.027	0.075	3.880	4
5025	4.013	0.075	3.867	4
5100	4.173	0.071	3.960	4
5175	3.893	0.077	3.947	4
5250	3.880	0.081	4.000	4
5325	3.893	0.081	3.947	4
5400	3.920	0.077	3.933	4
5475	3.773	0.079	3.987	4
5550	3.813	0.078	4.000	4
5625	3.653	0.085	4.000	4
5700	3.680	0.085	4.000	4
5775	3.387	0.081	4.000	4
5850	3.280	0.082	3.973	4
5925	3.360	0.082	3.880	4
6000	3.613	0.082	4.000	4
6075	3.813	0.083	4.000	4
6150	3.907	0.082	4.000	4
6225	3.987	0.080	4.000	4
6300	4.120	0.076	4.000	4
6375	4.320	0.078	3.947	4
6450	4.173	0.077	4.000	4
6525	3.773	0.076	3.987	4
6600	4.040	0.072	3.960	4
6675	3.907	0.070	4.000	4
6750	4.053	0.065	3.973	4
6825	3.867	0.063	3.960	4
6900	3.773	0.063	3.947	4
6975	3.573	0.062	3.893	4
7050	3.587	0.064	4.000	4
7125	3.627	0.061	4.000	4
7200	3.893	0.064	3.960	4
7275	3.840	0.066	4.000	4
7350	3.520	0.070	4.000	4
7425	3.840	0.071	4.000	4
7500	3.733	0.073	3.947	4
7575	3.533	0.073	3.987	4
7650	3.720	0.076	3.947	4
7725	3.493	0.075	3.987	4
7800	3.973	0.064	3.987	4
7875	4.240	0.063	3.947	4
7950	4.400	0.060	3.947	4
8025	4.480	0.063	3.960	4
8100	4.453	0.064	3.947	4
8175	4.320	0.061	3.960	4
8250	3.987	0.058	3.947	4
8325	3.867	0.062	4.000	4
8400	3.613	0.059	3.947	4
8475	3.973	0.060	4.000	4
8550	4.227	0.059	3.947	4
8625	4.187	0.055	3.960	4
8700	3.853	0.052	4.000	4
8775	4.093	0.053	3.973	4
8850	4.013	0.056	4.000	4
8925	3.747	0.057	3.907	4
9000	4.013	0.058	3.920	4
9075	4.227	0.058	3.947	4
9150	3.600	0.056	4.000	4
9225	3.160	0.055	3.947	4
9300	3.267	0.057	4.000	4
9375	3.573	0.055	4.000	4
9450	3.600	0.052	3.947	4
9525	3.493	0.050	4.000	4
9600	3.947	0.051	3.987	4
9675	4.053	0.052	4.000	4
9750	3.880	0.055	3.960	4
9825	3.760	0.051	4.000	4
9900	3.613	0.053	3.987	4
9975	3.733	0.056	4.000	4
10050	3.920	0.054	4.000	4

Run 27
150	2.960	0.118	0.893	2
225	3.067	0.120	1.453	3
300	2.973	0.118	2.467	4
375	2.960	0.119	3.453	4
450	3.053	0.122	3.960	4
525	3.080	0.124	4.000	4
600	3.027	0.123	3.933	4
675	2.973	0.126	3.947	4
750	2.907	0.127	4.013	5
825	2.507	0.124	4.320	5
900	2.267	0.123	5.000	5
975	2.293	0.122	5.000	5
1050	2.213	0.124	5.000	5
1125	2.413	0.122	5.000	5
1200	2.440	0.124	5.000	5
1275	2.400	0.125	5.000	5
1350	2.307	0.125	4.960	5
1425	2.067	0.128	4.933	5
1500	2.333	0.126	4.947	5
1575	2.733	0.126	5.000	5
1650	2.693	0.128	5.000	5
1725	2.933	0.130	5.000	5
1800	2.853	0.130	5.000	5
1875	2.893	0.133	5.000	5
1950	2.907	0.133	4.947	5
2025	3.000	0.128	4.933	5
2100	3.293	0.125	4.867	5
2175	3.187	0.125	4.947	5
2250	3.347	0.123	4.947	5
2325	3.387	0.121	4.987	5
2400	3.587	0.122	4.947	5
2475	3.307	0.119	4.987	5
2550	3.320	0.119	5.000	5
2625	3.533	0.123	5.000	5
2700	3.587	0.125	5.000	5
2775	3.533	0.126	4.960	5
2850	3.493	0.124	4.867	5
2925	3.467	0.125	5.000	5
3000	3.440	0.124	5.000	5
3075	3.280	0.124	4.973	5
3150	3.120	0.126	4.920	5
3225	3.253	0.126	5.000	5
3300	3.280	0.130	5.000	5
3375	3.307	0.127	4.893	5
3450	3.320	0.133	5.000	5
3525	3.120	0.131	5.000	5
3600	3.040	0.135	5.000	5
3675	2.893	0.132	4.947	5
3750	2.760	0.128	5.000	5
3825	2.600	0.124	5.000	5
3900	2.693	0.126	5.000	5
3975	2.520	0.127	5.000	5
4050	2.693	0.131	5.000	5
4125	2.813	0.126	4.987	5
4200	2.947	0.127	4.907	5
4275	2.867	0.128	4.933	5
4350	2.907	0.126	4.987	5
4425	2.720	0.130	5.000	5
4500	2.840	0.131	4.987	5
4575	2.627	0.134	5.000	5
4650	2.827	0.139	5.000	5
4725	2.853	0.142	4.893	5
4800	2.933	0.139	4.973	5
4875	3.000	0.141	5.000	5
4950	3.107	0.143	5.000	5
5025	2.680	0.140	4.907	5
5100	2.560	0.143	5.000	5
5175	2.747	0.151	5.000	5
5250	2.613	0.154	5.000	5
5325	2.760	0.160	4.933	5
5400	2.667	0.161	4.973	5
5475	2.613	0.161	5.000	5
5550	2.240	0.164	5.000	5
5625	2.320	0.157	5.000	5
5700	2.187	0.152	5.000	5
5775	1.907	0.153	4.973	5
5850	1.853	0.153	4.933	5
5925	1.853	0.154	4.973	5
6000	1.960	0.149	5.000	5
6075	2.160	0.150	5.000	5
6150	1.907	0.154	4.933	5
6225	1.893	0.148	4.893	5
6300	1.907	0.137	5.000	5
6375	1.867	0.137	5.000	5
6450	1.840	0.134	4.973	5
6525	2.107	0.134	4.987	5
6600	2.053	0.141	5.000	5
6675	1.920	0.136	5.000	5
6750	1.907	0.139	5.000	5
6825	1.693	0.148	5.000	5
6900	1.800	0.143	5.000	5
6975	1.853	0.146	5.000	5
7050	1.947	0.152	4.947	5
7125	1.907	0.156	4.893	5
7200	1.773	0.160	5.000	5
7275	1.787	0.155	4.840	5
7350	2.000	0.165	5.000	5
7425	2.307	0.159	4.987	5
7500	2.293	0.152	4.947	5
7575	2.440	0.153	5.000	5
7650	2.360	0.151	4.947	5
7725	2.440	0.139	5.000	5
7800	2.653	0.138	4.947	5
7875	3.040	0.133	4.813	5
7950	3.480	0.127	4.947	5
8025	3.507	0.124	5.000	5
8100	2.920	0.127	4.933	5
8175	3.227	0.121	5.013	6
8250	2.720	0.110	5.787	7
8325	1.040	0.106	6.853	7
8400	1.027	0.107	6.840	7
8475	0.893	0.107	7.000	7
8550	0.947	0.109	6.973	7
8625	0.973	0.110	6.987	7
8700	0.880	0.106	6.840	7
8775	1.027	0.104	7.000	7
8850	0.907	0.106	7.000	7
8925	0.853	0.106	6.760	7
9000	0.920	0.107	6.920	7
9075	0.907	0.106	6.907	7
9150	0.880	0.106	6.773	7
9225	0.867	0.109	6.947	7
9300	0.787	0.108	6.893	7
9375	0.840	0.107	7.000	7
9450	0.747	0.108	6.973	7
9525	0.653	0.105	6.920	7
9600	0.693	0.102	6.893	7
9675	0.640	0.103	6.973	7
9750	0.667	0.104	7.000	7
9825	0.627	0.103	7.000	7
9900	0.747	0.104	7.000	7
9975	0.827	0.102	7.000	7
10050	0.827	0.099	6.840	7

Run 28
150	3.000	0.118	1.120	2
225	3.000	0.120	1.987	3
300	2.867	0.119	2.920	3
375	2.760	0.119	2.960	3
450	2.627	0.121	2.960	3
525	2.720	0.120	2.987	3
600	2.720	0.121	3.000	3
675	2.600	0.119	2.960	3
750	2.533	0.118	2.933	3
825	2.680	0.120	2.973	3
900	2.667	0.122	2.947	3
975	2.707	0.122	2.987	3
1050	2.733	0.120	2.987	3
1125	3.067	0.119	3.000	3
1200	3.147	0.118	3.000	3
1275	3.053	0.121	2.947	3
1350	3.053	0.118	2.973	3
1425	3.093	0.117	3.000	3
1500	3.067	0.115	2.987	3
1575	3.080	0.114	2.987	3
1650	3.120	0.110	3.000	3
1725	3.013	0.109	2.907	3
1800	3.200	0.106	2.987	3
1875	3.413	0.108	2.960	3
1950	3.173	0.104	2.947	3
2025	3.133	0.104	2.947	3
2100	3.360	0.101	2.987	3
2175	3.707	0.100	3.000	3
2250	3.520	0.101	2.933	3
2325	3.573	0.093	2.840	3
2400	3.680	0.098	3.000	3
2475	3.573	0.103	2.960	3
2550	3.307	0.104	2.960	3
2625	3.000	0.111	3.000	3
2700	2.773	0.105	2.960	3
2775	3.133	0.104	2.987	3
2850	2.933	0.101	2.960	3
2925	3.107	0.093	3.000	3
3000	3.120	0.093	3.000	3
3075	3.133	0.094	3.000	3
3150	2.987	0.089	3.000	3
3225	3.013	0.087	2.920	3
3300	3.213	0.093	3.000	3
3375	3.213	0.090	2.960	3
3450	3.240	0.089	3.000	3
3525	3.067	0.088	3.000	3
3600	3.000	0.087	2.973	3
3675	2.613	0.088	3.000	3
3750	2.387	0.082	2.987	3
3825	2.400	0.075	2.960	3
3900	2.373	0.073	2.987	3
3975	2.187	0.075	3.000	3
4050	2.200	0.078	3.000	3
4125	2.613	0.079	2.973	3
4200	2.613	0.083	2.960	3
4275	2.280	0.081	3.000	3
4350	2.440	0.083	3.000	3
4425	2.200	0.083	2.960	3
4500	2.067	0.082	3.000	3
4575	1.853	0.080	2.987	3
4650	1.773	0.081	3.000	3
4725	1.933	0.082	3.000	3
4800	2.027	0.083	3.000	3
4875	1.813	0.082	3.000	3
4950	1.800	0.080	3.000	3
5025	1.600	0.079	2.987	3
5100	1.587	0.079	3.000	3
5175	1.560	0.076	3.000	3
5250	1.547	0.076	3.000	3
5325	1.680	0.076	3.000	3
5400	1.813	0.078	3.000	3
5475	1.587	0.081	2.973	3
5550	1.720	0.080	2.973	3
5625	1.600	0.081	3.000	3
5700	1.507	0.080	2.973	3
5775	1.680	0.083	2.947	3
5850	1.747	0.082	3.000	3
5925	2.013	0.086	3.000	3
6000	2.040	0.093	3.040	4
6075	0.413	0.079	3.840	4
6150	0.147	0.080	3.947	4
6225	0.133	0.080	4.000	4
6300	0.147	0.078	4.000	4
6375	0.227	0.079	4.000	4
6450	0.227	0.082	3.893	4
6525	0.387	0.082	4.000	4
6600	0.493	0.085	4.000	4
6675	0.573	0.082	3.987	4
6750	0.840	0.082	3.973	4
6825	1.053	0.081	3.987	4
6900	1.147	0.081	4.000	4
6975	1.093	0.081	3.947	4
7050	0.987	0.082	4.000	4
7125	0.933	0.081	3.947	4
7200	0.840	0.077	4.000	4
7275	1.067	0.080	4.000	4
7350	1.147	0.084	3.973	4
7425	1.227	0.085	4.000	4
7500	1.387	0.082	3.947	4
7575	1.547	0.081	3.933	4
7650	1.573	0.083	4.000	4
7725	1.600	0.082	4.000	4
7800	1.400	0.080	3.947	4
7875	1.320	0.080	3.960	4
7950	1.400	0.079	3.973	4
8025	1.413	0.079	3.987	4
8100	1.347	0.082	4.000	4
8175	1.413	0.083	4.000	4
8250	1.227	0.081	4.000	4
8325	1.133	0.082	4.000	4
8400	1.213	0.083	4.000	4
8475	1.613	0.084	3.920	4
8550	1.693	0.083	3.960	4
8625	1.733	0.086	4.000	4
8700	1.680	0.087	3.947	4
8775	1.413	0.088	4.000	4
8850	1.387	0.088	4.000	4
8925	1.547	0.088	3.987	4
9000	1.520	0.083	3.947	4
9075	1.573	0.083	4.000	4
9150	1.453	0.081	3.947	4
9225	1.320	0.080	4.000	4
9300	1.320	0.077	4.000	4
9375	1.347	0.077	3.933	4
9450	1.093	0.079	3.947	4
9525	1.120	0.081	4.000	4
9600	1.187	0.080	4.000	4
9675	1.547	0.079	4.000	4
9750	1.587	0.082	3.920	4
9825	1.467	0.089	3.947	4
9900	1.413	0.093	4.000	4
9975	1.693	0.088	3.960	4
10050	1.467	0.087	3.947	4

Run 29
150	2.933	0.120	0.947	2
225	2.973	0.118	1.773	3
300	3.027	0.114	2.933	4
375	3.120	0.118	3.907	5
450	2.547	0.121	4.933	5
525	2.480	0.120	4.987	5
600	2.400	0.119	4.893	5
675	2.413	0.118	4.933	5
750	2.360	0.117	5.000	5
825	2.520	0.116	5.000	5
900	2.787	0.114	5.000	5
975	2.947	0.112	5.000	5
1050	2.920	0.113	4.947	5
1125	2.893	0.114	4.827	5
1200	2.893	0.116	4.947	5
1275	2.973	0.116	5.000	5
1350	2.813	0.113	4.933	5
1425	2.813	0.111	5.000	5
1500	2.413	0.112	5.013	6
1575	2.267	0.098	5.413	6
1650	2.160	0.081	5.920	6
1725	2.093	0.080	5.987	6
1800	2.053	0.084	6.000	6
1875	2.147	0.081	5.947	6
1950	2.067	0.083	5.853	6
2025	1.840	0.086	6.000	6
2100	2.213	0.089	5.987	7
2175	1.960	0.096	6.547	7
2250	1.933	0.095	6.973	7
2325	1.907	0.097	7.000	7
2400	1.960	0.101	6.933	7
2475	2.013	0.102	6.987	7
2550	2.053	0.102	7.000	7
2625	2.000	0.100	7.000	7
2700	2.040	0.101	6.867	7
2775	1.867	0.101	6.947	7
2850	1.867	0.098	7.000	7
2925	1.933	0.100	6.933	7
3000	1.973	0.098	7.000	7
3075	2.080	0.099	6.813	7
3150	2.093	0.099	6.907	7
3225	2.200	0.109	6.907	7
3300	2.133	0.114	6.933	7
3375	1.920	0.116	6.920	7
3450	1.960	0.110	6.907	7
3525	2.013	0.105	6.907	7
3600	2.213	0.108	6.907	7
3675	2.147	0.111	7.000	7
3750	2.107	0.114	7.000	7
3825	2.107	0.110	7.000	7
3900	2.173	0.123	6.813	7
3975	2.160	0.116	6.987	7
4050	2.307	0.119	6.973	7
4125	2.307	0.109	6.893	7
4200	1.973	0.122	6.867	7
4275	2.360	0.126	7.000	7
4350	2.120	0.129	7.000	7
4425	2.200	0.123	6.907	7
4500	2.333	0.127	6.933	7
4575	2.093	0.122	6.960	7
4650	2.147	0.125	7.000	7
4725	2.120	0.120	6.907	7
4800	2.120	0.118	7.000	7
4875	2.120	0.113	7.000	7
4950	2.000	0.118	6.893	7
5025	2.160	0.121	6.840	7
5100	2.147	0.119	6.933	7
5175	2.200	0.117	6.960	7
5250	2.627	0.117	6.973	7
5325	2.893	0.115	6.880	7
5400	2.933	0.107	6.840	7
5475	3.160	0.108	7.000	7
5550	2.893	0.108	6.880	7
5625	2.987	0.107	7.000	7
5700	3.013	0.105	7.000	7
5775	2.600	0.101	7.000	7
5850	2.240	0.100	6.880	7
5925	2.373	0.094	6.907	7
6000	1.960	0.100	6.973	7
6075	2.240	0.093	7.000	7
6150	2.053	0.093	6.920	10
6225	2.667	0.113	8.107	10
6300	3.453	0.122	10.000	10
6375	3.373	0.118	10.000	10
6450	3.240	0.119	10.000	10
6525	3.173	0.120	10.000	10
6600	2.893	0.114	9.973	10
6675	2.760	0.111	9.907	10
6750	2.827	0.103	9.853	10
6825	3.093	0.109	9.760	10
6900	2.853	0.108	10.000	10
6975	3.040	0.104	10.013	11
7050	3.253	0.081	10.467	11
7125	2.800	0.071	10.800	11
7200	2.747	0.075	10.920	11
7275	2.920	0.075	10.853	11
7350	2.827	0.083	10.853	11
7425	2.720	0.080	10.853	11
7500	2.747	0.083	10.867	11
7575	2.813	0.079	10.600	11
7650	2.680	0.077	11.000	11
7725	2.560	0.077	10.693	11
7800	2.427	0.077	10.800	11
7875	2.387	0.084	10.813	11
7950	2.453	0.080	10.853	11
8025	2.507	0.085	11.000	11
8100	2.693	0.079	10.880	11
8175	2.747	0.083	11.000	11
8250	2.933	0.092	10.933	11
8325	2.867	0.095	11.000	11
8400	2.720	0.096	10.867	11
8475	2.813	0.094	10.933	11
8550	2.893	0.093	10.853	11
8625	2.960	0.093	10.853	11
8700	2.707	0.104	10.747	11
8775	2.573	0.109	10.813	11
8850	2.547	0.110	11.000	11
8925	2.547	0.111	10.987	11
9000	2.547	0.110	10.907	11
9075	2.827	0.115	10.933	11
9150	2.853	0.108	10.693	11
9225	2.693	0.109	11.000	11
9300	2.547	0.109	11.000	11
9375	2.320	0.111	10.920	11
9450	2.200	0.112	10.987	11
9525	2.000	0.112	11.000	11
9600	1.880	0.109	11.000	11
9675	2.280	0.106	10.840	11
9750	2.040	0.105	10.667	11
9825	2.307	0.101	10.893	11
9900	2.187	0.103	10.987	11
9975	2.120	0.104	10.840	11
10050	2.267	0.108	10.840	11

Run 30
150	3.053	0.120	0.973	3
225	3.253	0.120	2.360	4
300	3.000	0.122	3.360	4
375	3.040	0.121	4.000	4
450	3.093	0.120	3.893	4
525	3.227	0.121	4.000	4
600	2.907	0.124	3.987	4
675	2.813	0.124	3.987	4
750	2.827	0.123	4.000	4
825	2.733	0.121	3.920	4
900	2.840	0.121	3.893	4
975	2.800	0.123	4.000	4
1050	2.707	0.122	3.840	4
1125	2.840	0.124	4.000	4
1200	2.800	0.124	3.920	4
1275	2.773	0.122	3.987	4
1350	2.760	0.122	4.000	4
1425	2.920	0.126	4.000	4
1500	3.040	0.124	3.947	4
1575	3.000	0.122	3.960	4
1650	2.800	0.120	4.000	4
1725	2.827	0.123	3.933	4
1800	2.973	0.126	3.893	4
1875	2.773	0.126	3.960	4
1950	2.747	0.122	4.000	4
2025	2.773	0.122	4.000	4
2100	2.933	0.122	4.000	4
2175	3.067	0.120	4.000	4
2250	2.973	0.121	4.000	4
2325	2.773	0.117	4.000	4
2400	3.013	0.117	4.000	4
2475	2.880	0.111	3.960	4
2550	3.067	0.112	3.960	4
2625	3.173	0.119	4.000	4
2700	3.133	0.119	3.947	4
2775	3.213	0.111	4.000	4
2850	3.587	0.111	3.987	4
2925	3.707	0.108	3.947	4
3000	3.800	0.109	3.987	4
3075	3.933	0.102	3.947	4
3150	3.800	0.107	3.960	4
3225	4.093	0.106	4.000	4
3300	3.880	0.106	4.000	4
3375	3.867	0.101	3.987	4
3450	4.027	0.102	4.000	4
3525	3.973	0.102	4.000	4
3600	3.800	0.111	3.987	4
3675	3.880	0.111	4.053	5
3750	5.507	0.122	4.933	5
3825	5.640	0.128	5.000	5
3900	5.640	0.121	4.920	5
3975	5.507	0.119	4.973	5
4050	5.493	0.123	4.933	5
4125	5.773	0.122	5.000	5
4200	5.867	0.120	5.000	5
4275	5.547	0.125	4.960	5
4350	5.387	0.125	4.933	5
4425	5.720	0.119	4.947	5
4500	5.520	0.112	5.000	5
4575	5.533	0.109	4.933	5
4650	5.507	0.115	4.960	5
4725	5.413	0.118	5.000	5
4800	5.533	0.115	4.960	5
4875	5.453	0.115	5.000	5
4950	5.333	0.110	4.933	5
5025	4.893	0.113	4.893	5
5100	4.867	0.106	5.000	5
5175	4.893	0.113	5.000	5
5250	4.533	0.110	4.920	5
5325	4.147	0.128	5.000	5
5400	4.280	0.134	5.000	5
5475	4.187	0.138	5.000	5
5550	4.027	0.142	4.893	5
5625	3.760	0.150	4.973	5
5700	3.373	0.165	5.000	5
5775	3.253	0.183	4.973	5
5850	3.027	0.187	4.973	5
5925	2.573	0.186	5.000	5
6000	2.253	0.178	4.973	5
6075	2.267	0.184	4.867	5
6150	2.893	0.186	4.933	5
6225	3.320	0.175	5.000	5
6300	2.733	0.170	4.960	5
6375	2.733	0.151	4.987	5
6450	3.213	0.151	4.907	5
6525	3.107	0.135	5.000	5
6600	2.960	0.159	4.947	5
6675	2.933	0.161	5.000	5
6750	2.893	0.166	5.000	5
6825	2.747	0.169	4.893	5
6900	3.333	0.163	5.000	5
6975	3.173	0.145	5.000	5
7050	2.587	0.131	5.000	5
7125	2.480	0.126	4.947	5
7200	2.213	0.137	5.000	5
7275	2.147	0.134	4.973	5
7350	2.133	0.133	4.973	5
7425	2.173	0.130	5.000	5
7500	1.973	0.125	5.000	5
7575	2.280	0.124	4.880	5
7650	2.613	0.123	4.907	5
7725	2.800	0.128	4.947	5
7800	2.587	0.132	4.947	5
7875	2.040	0.114	4.987	5
7950	2.040	0.127	5.000	5
8025	2.307	0.130	5.000	5
8100	2.547	0.135	5.000	5
8175	2.640	0.142	5.000	5
8250	2.587	0.140	4.813	5
8325	2.333	0.138	4.960	5
8400	2.240	0.129	4.973	5
8475	2.760	0.130	5.000	5
8550	2.907	0.120	5.000	5
8625	3.093	0.127	5.000	5
8700	3.093	0.125	4.920	5
8775	2.973	0.115	4.987	5
8850	3.267	0.115	4.973	5
8925	3.547	0.119	5.000	5
9000	3.307	0.112	4.907	5
9075	3.507	0.112	5.000	5
9150	3.493	0.103	5.000	5
9225	2.920	0.101	4.947	5
9300	2.520	0.102	4.933	5
9375	2.667	0.104	5.000	5
9450	2.733	0.099	4.960	5
9525	2.987	0.094	4.973	5
9600	3.013	0.094	4.893	5
9675	3.040	0.098	5.000	5
9750	2.840	0.103	4.920	5
9825	2.547	0.103	4.840	5
9900	2.653	0.102	4.933	5
9975	2.747	0.103	4.933	5
10050	3.040	0.104	5.000	5
